resource, targetResource, nickname, instanceId, reportId, configId, collected, exit_status, exit_message, body, comparisonResult"inca","uc-hotel","nimbus-clientStatus","5302431","5302430","5302282","2012-04-12T11:24:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6760262","5302430","5302282","2012-12-01T05:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6760578","5302430","5302282","2012-12-01T06:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6760892","5302430","5302282","2012-12-01T07:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6761202","5302430","5302282","2012-12-01T08:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6761509","5302430","5302282","2012-12-01T09:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6761824","5302430","5302282","2012-12-01T10:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6762136","5302430","5302282","2012-12-01T11:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6762454","5302430","5302282","2012-12-01T12:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6762770","5302430","5302282","2012-12-01T13:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6763082","5302430","5302282","2012-12-01T14:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6763395","5302430","5302282","2012-12-01T15:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6763722","5302430","5302282","2012-12-01T16:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6764038","5302430","5302282","2012-12-01T17:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6764352","5302430","5302282","2012-12-01T18:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6764673","5302430","5302282","2012-12-01T19:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6764985","5302430","5302282","2012-12-01T20:39:09.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6765309","5302430","5302282","2012-12-01T21:39:09.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6765623","5302430","5302282","2012-12-01T22:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6765942","5302430","5302282","2012-12-01T23:39:07.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6766254","5302430","5302282","2012-12-02T00:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6766572","5302430","5302282","2012-12-02T01:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6766902","5302430","5302282","2012-12-02T02:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6767220","5302430","5302282","2012-12-02T03:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6767537","5302430","5302282","2012-12-02T04:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6767851","5302430","5302282","2012-12-02T05:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6768166","5302430","5302282","2012-12-02T06:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6768482","5302430","5302282","2012-12-02T07:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6768797","5302430","5302282","2012-12-02T08:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6769102","5302430","5302282","2012-12-02T09:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6769409","5302430","5302282","2012-12-02T10:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6769723","5302430","5302282","2012-12-02T11:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6770044","5302430","5302282","2012-12-02T12:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6770366","5302430","5302282","2012-12-02T13:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6770672","5302430","5302282","2012-12-02T14:39:07.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6770987","5302430","5302282","2012-12-02T15:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6771314","5302430","5302282","2012-12-02T16:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6771628","5302430","5302282","2012-12-02T17:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6771938","5302430","5302282","2012-12-02T18:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6772263","5302430","5302282","2012-12-02T19:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6772578","5302430","5302282","2012-12-02T20:39:07.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6772893","5302430","5302282","2012-12-02T21:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6773207","5302430","5302282","2012-12-02T22:39:07.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6773521","5302430","5302282","2012-12-02T23:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6773836","5302430","5302282","2012-12-03T00:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6774157","5302430","5302282","2012-12-03T01:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6774485","5302430","5302282","2012-12-03T02:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6774804","5302430","5302282","2012-12-03T03:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6775122","5302430","5302282","2012-12-03T04:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6775437","5302430","5302282","2012-12-03T05:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6775749","5302430","5302282","2012-12-03T06:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6776076","5302430","5302282","2012-12-03T07:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6776390","5302430","5302282","2012-12-03T08:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6776696","5302430","5302282","2012-12-03T09:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6777007","5302430","5302282","2012-12-03T10:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6777318","5302430","5302282","2012-12-03T11:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6777642","5302430","5302282","2012-12-03T12:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6777968","5302430","5302282","2012-12-03T13:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6778277","5302430","5302282","2012-12-03T14:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6778599","5302430","5302282","2012-12-03T15:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6778933","5302430","5302282","2012-12-03T16:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6779250","5302430","5302282","2012-12-03T17:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6779564","5302430","5302282","2012-12-03T18:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6779881","5302430","5302282","2012-12-03T19:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6780193","5302430","5302282","2012-12-03T20:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6780512","5302430","5302282","2012-12-03T21:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6780791","5302430","5302282","2012-12-03T22:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6781077","5302430","5302282","2012-12-03T23:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6781317","5302430","5302282","2012-12-04T00:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6781587","5302430","5302282","2012-12-04T01:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6781927","5302430","5302282","2012-12-04T02:40:21.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6782214","5302430","5302282","2012-12-04T03:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6782533","5302430","5302282","2012-12-04T04:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6782843","5302430","5302282","2012-12-04T05:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6783158","5302430","5302282","2012-12-04T06:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6783460","5302430","5302282","2012-12-04T07:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6783805","5302430","5302282","2012-12-04T08:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6784138","5302430","5302282","2012-12-04T09:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6784457","5302430","5302282","2012-12-04T10:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6784764","5302430","5302282","2012-12-04T11:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6785074","5302430","5302282","2012-12-04T12:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6785390","5302430","5302282","2012-12-04T13:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6785694","5302430","5302282","2012-12-04T14:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6786008","5302430","5302282","2012-12-04T15:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6786342","5302430","5302282","2012-12-04T16:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6786647","5302430","5302282","2012-12-04T17:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6786946","5302430","5302282","2012-12-04T18:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6787269","5302430","5302282","2012-12-04T19:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6787577","5302430","5302282","2012-12-04T20:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6787898","5302430","5302282","2012-12-04T21:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6788206","5302430","5302282","2012-12-04T22:39:07.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6788508","5302430","5302282","2012-12-04T23:39:07.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6788824","5302430","5302282","2012-12-05T00:39:08.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6789129","5302430","5302282","2012-12-05T01:39:07.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6789440","5302430","5302282","2012-12-05T02:39:07.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6789743","5302430","5302282","2012-12-05T03:39:08.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6790043","5302430","5302282","2012-12-05T04:39:07.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6790339","5302430","5302282","2012-12-05T05:39:07.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6790643","5302430","5302282","2012-12-05T06:39:08.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6790938","5302430","5302282","2012-12-05T07:39:08.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6791233","5302430","5302282","2012-12-05T08:39:08.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6791527","5302430","5302282","2012-12-05T09:39:08.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6791818","5302430","5302282","2012-12-05T10:39:08.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6792117","5302430","5302282","2012-12-05T11:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6792439","5302430","5302282","2012-12-05T12:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6792756","5302430","5302282","2012-12-05T13:39:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6793070","5302430","5302282","2012-12-05T14:39:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6793390","5302430","5302282","2012-12-05T15:39:05.000-05:00","Success","","search_output","Success"
